event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
ded07211-ea2f-4486-a081-aea90d6e374e,2026-03-27T16:33:00+00:00,BOIL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9014598540145985,4.254140876741454e-05,4.254140876741454e-05,5.733944954128827,0.6577777777777778,0.04587155963303061,True,,82
fcef8064-77ee-4546-95be-88ac0b6fc6a1,2026-03-27T16:31:00+00:00,KRC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9002433090024331,4.239671824786908e-05,4.239671824786908e-05,0.5,0.25839793281653745,0.0,True,,83
d3b5ab50-5559-4d77-804d-0bf7d8397d1b,2026-03-27T16:29:00+00:00,SFM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8990267639902676,4.2231586323046534e-05,4.2231586323046534e-05,0.5,0.2766497461928934,0.0,True,,84
86906f0c-1981-43f8-96f8-9158a7cfe854,2026-03-27T16:30:00+00:00,FLNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8978102189781022,-4.174601443808469e-05,-4.174601443808469e-05,0.5,0.07280219780219781,0.0,True,,85
72f3a60b-c102-4d42-87f9-ed74b89cd68f,2026-03-27T16:33:00+00:00,KTOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8965936739659367,4.164308309946893e-05,4.164308309946893e-05,1.5427866154690655,0.824014125956445,0.012342292923752524,True,,86
967a9fca-85b0-4d72-a9c7-cc139a9c2a2f,2026-03-27T16:31:00+00:00,LYV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8953771289537713,4.1485107494201074e-05,4.1485107494201074e-05,0.5,0.057441253263707574,0.0,True,,87
07e6b45a-50c9-4e17-922a-6c69a97fb866,2026-03-27T16:26:00+00:00,ALB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8941605839416058,4.146279067838299e-05,4.146279067838299e-05,3.3420598228709557,0.4783092324805339,0.026736478582967647,False,,88
f3d4b332-9959-438a-8560-70bb3d3ac6ed,2026-03-27T16:33:00+00:00,KO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8929440389294404,-4.123434930772735e-05,-4.123434930772735e-05,1.814103832706399,1.0,0.014512830661651193,False,,89
7a4c8386-de88-4fb3-aa47-2076680dd8d7,2026-03-27T16:32:00+00:00,ZBH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,4.110383493344116e-05,4.110383493344116e-05,0.5,0.3368270605050024,0.002259887005650874,True,,90
89968a07-ed97-461b-9ac8-ddb389534cc9,2026-03-27T16:33:00+00:00,T,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8905109489051095,-4.109606505162284e-05,-4.109606505162284e-05,1.2862287772252246,0.16627906976744186,0.010289830217801797,True,,91
dab4fec3-00fa-44a4-ab02-53371c098872,2026-03-27T16:33:00+00:00,NESR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.889294403892944,4.0249698348530906e-05,4.0249698348530906e-05,1.1504832029454168,0.41013824884792627,0.009203865623563335,True,,92
0a51ab89-754e-4bec-a18a-dcc1cda43f93,2026-03-27T16:29:00+00:00,BRX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8880778588807786,4.0002969817220896e-05,4.0002969817220896e-05,0.5,0.2981029810298103,0.0,True,,93
e1f78d7c-2a10-4a6d-a5dc-29a0a3e7ad08,2026-03-27T16:28:00+00:00,BMRN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,3.991189174906266e-05,3.991189174906266e-05,0.5,0.2949640287769784,0.0,True,,94
b99da06b-a802-459a-b117-d15b657bd76e,2026-03-27T16:33:00+00:00,NEM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8856447688564477,3.9900575908468e-05,3.9900575908468e-05,0.5,0.2001527883880825,0.003905868567521926,True,,95
8f9b804c-3e22-4a0a-9224-e96c53747ace,2026-03-27T16:33:00+00:00,SMFG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8844282238442822,3.954748653607013e-05,3.954748653607013e-05,0.5,0.42735042735042733,0.0,True,,96
e5758640-0f2e-4337-ab26-a579a22a0e87,2026-03-27T16:33:00+00:00,AZN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8832116788321168,3.928713190520659e-05,3.928713190520659e-05,0.855263157894707,0.1608570514870483,0.006842105263157656,False,,97
bca039cb-9928-41fc-8675-b303fb49bf4e,2026-03-27T16:30:00+00:00,WRBY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8819951338199513,-3.895488912188102e-05,-3.895488912188102e-05,0.5,0.63375,0.0,True,,98
c87ec7d6-5ad8-45c2-9fab-fd164f55fde3,2026-03-27T16:33:00+00:00,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8807785888077859,3.881850873518313e-05,3.881850873518313e-05,0.5,0.02568259385665529,0.0,True,,99
250dc096-e9e8-47a1-a955-2a0371f7ae27,2026-03-27T16:33:00+00:00,PSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8795620437956204,3.793025222430214e-05,3.793025222430214e-05,0.5,0.43175487465181056,0.0010680622680292547,False,,100
