event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
404a94f6-4e07-48a0-a0c4-2efe4ee06715,2026-03-27T18:06:00+00:00,LUNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9635036496350365,9.815212738293617e-05,9.815212738293617e-05,2.1222410865875165,0.5742832319721981,0.016977928692700133,True,,31
3bb2b1ed-780c-491b-b6dd-860969de857f,2026-03-27T18:01:00+00:00,FDX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.962287104622871,9.783735369254374e-05,9.783735369254374e-05,1.7511601435951982,0.49036402569593146,0.014009281148761585,False,,32
d24de4b6-825d-4e02-b220-71b7ccefa325,2026-03-27T18:04:00+00:00,EXPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9610705596107056,9.70854445008243e-05,9.70854445008243e-05,0.5,0.5756578947368421,0.0,True,,33
28ddde1b-511e-4cf9-ae91-ac06c1f686f5,2026-03-27T18:05:00+00:00,ETSY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9598540145985401,9.653681548606766e-05,9.653681548606766e-05,2.9165340969349725,0.425098319628173,0.02333227277547978,False,,34
045855da-4f0c-4416-b135-9bfe17830e3c,2026-03-27T18:05:00+00:00,UNH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9586374695863747,9.237484798991069e-05,9.237484798991069e-05,3.218507392813796,0.6327455919395466,0.02574805914251037,False,,35
ca813475-b82f-4edc-b688-bcef177a666c,2026-03-27T18:06:00+00:00,HPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9574209245742092,9.215295315022375e-05,9.215295315022375e-05,2.5938991492013006,0.8486203615604186,0.020751193193610407,False,,36
0c336721-b712-4957-a564-68f30ee4c6e5,2026-03-27T18:06:00+00:00,CAI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9562043795620438,9.128185040939114e-05,9.128185040939114e-05,1.5160703456637374,0.7422594142259414,0.0121285627653099,True,,37
faf288aa-dec5-4252-873f-7fe560b26fbf,2026-03-27T18:03:00+00:00,RNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9549878345498783,9.06132404586809e-05,9.06132404586809e-05,1.9127773527161032,0.47833333333333333,0.015302218821728825,False,,38
be829fe3-dbf8-4e48-96be-1d6fb94ebfae,2026-03-27T18:05:00+00:00,HTGC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9537712895377128,8.785269960859715e-05,8.785269960859715e-05,0.9051412020273362,0.19410569105691056,0.007241129616218689,False,,39
c5c56090-ea38-469f-8339-42c0a4fde849,2026-03-27T18:06:00+00:00,REAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9525547445255474,8.50437125153929e-05,8.50437125153929e-05,0.5,0.16734832992501705,0.0,True,,40
f15035e5-338e-4182-bd7f-dbb0322c7cf0,2026-03-27T18:05:00+00:00,UUUU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9513381995133819,8.470299106533863e-05,8.470299106533863e-05,3.5280835450181454,1.0,0.028224668360145165,False,,41
843b2487-5c71-43e6-8f64-450169b83105,2026-03-27T18:05:00+00:00,FNB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9501216545012166,7.714459224742235e-05,7.714459224742235e-05,0.5,0.4903946908836884,0.0,True,,42
a02f4c5c-1f70-458b-b012-4d349b3e3586,2026-03-27T18:06:00+00:00,BAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.948905109489051,7.707647813343036e-05,7.707647813343036e-05,2.3844849512506205,1.0,0.019075879610004964,False,,43
8b69c2f6-79ef-40ef-9a77-78255cb6fe69,2026-03-27T18:05:00+00:00,FSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9476885644768857,7.570140181192186e-05,7.570140181192186e-05,0.5,0.3829787234042553,0.0,True,,44
edd377c8-8d24-4f3f-acad-f55c7ba442d4,2026-03-27T18:02:00+00:00,ENTG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9464720194647201,7.47144411578584e-05,7.47144411578584e-05,0.5,0.4882198952879581,0.0,True,,45
65278d04-62ed-4e0c-acc7-c8e9753c1cc3,2026-03-27T18:06:00+00:00,OKTA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9452554744525548,7.437846953216822e-05,7.437846953216822e-05,0.5,0.24483985765124555,0.0,True,,46
bd3dae5b-2d4e-4726-b281-51c66c8b4b7c,2026-03-27T18:05:00+00:00,TXG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9440389294403893,7.318416057663014e-05,7.318416057663014e-05,2.5974025974025423,0.6673684210526316,0.020779220779220335,False,,47
2748a780-464e-4f9e-b8bd-7dd51922922a,2026-03-27T18:06:00+00:00,LNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9428223844282239,7.195234862194078e-05,7.195234862194078e-05,0.5,0.41511194029850745,0.0,True,,48
f91f68be-f6e4-486f-bbed-79243b7bee12,2026-03-27T18:06:00+00:00,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9416058394160584,7.18785611483929e-05,7.18785611483929e-05,4.66091820088589,0.2052026996826532,0.037287345607087116,False,,49
