event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
4a056e19-287f-48e7-9aea-2b89799da279,2026-03-27T15:51:00+00:00,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0004582235527387895,0.0004582235527387895,5.288207297725958,0.3146115773617388,0.042305658381807665,True,,1
d60f84a8-7957-4b5d-a1f4-3540638b6899,2026-03-27T15:51:00+00:00,PSKY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00042499986793063504,0.00042499986793063504,0.5,0.08232711306256861,0.0,True,,2
307e1610-afb1-4e4b-9abf-95afc0c5de70,2026-03-27T15:51:00+00:00,U,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.99,0.00027526995555430286,0.00027526995555430286,9.793679811961255,0.2627956648999288,0.07834943849569004,False,,3
a8eccbec-af69-429b-a6df-a1c409b63998,2026-03-27T15:49:00+00:00,FSLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.99,0.0002522741168763615,0.0002522741168763615,1.7966223499823146,0.05249169435215947,0.014372978799858518,False,,4
35195f2d-a608-41d9-8e6c-ac67f6ffb6ff,2026-03-27T15:39:00+00:00,PSTG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,-0.0002447603258861313,-0.0002447603258861313,0.5,0.1422680412371134,0.0,True,,5
66cc6342-c970-416d-9413-93b7717f8445,2026-03-27T15:51:00+00:00,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0002409441182002556,0.0002409441182002556,2.458814851241649,0.21584541062801932,0.01967051880993319,True,,6
5cf248e6-20eb-4774-a20f-943f2f2c45fd,2026-03-27T15:49:00+00:00,VITL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,-0.00017807263633104242,-0.00017807263633104242,0.5,0.14004914004914004,0.0,True,,7
f390aaff-26c2-47c2-b301-a6290c7aae8d,2026-03-27T15:49:00+00:00,TXG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00015865034680477048,0.00015865034680477048,0.5,0.12456344586728754,0.0,True,,8
f5cac8f7-12ea-4683-a84a-10789bbb5a2f,2026-03-27T15:51:00+00:00,LYB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00015490469709384514,0.00015490469709384514,0.5,0.16929460580912864,0.0,True,,9
fd03f14a-c4a8-450a-b3cb-db315c1edbbc,2026-03-27T15:51:00+00:00,AR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9890510948905109,0.00015206822508095086,0.00015206822508095086,0.5,0.05968761621420603,0.0,True,,10
e906ddde-c95f-43cf-a77c-80458249ad2e,2026-03-27T15:51:00+00:00,APLD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9878345498783455,0.0001481374010877061,0.0001481374010877061,1.0326311441551022,0.31685761047463173,0.008261049153240817,False,,11
0d2aaaf4-bd4e-4e04-be1a-93760ea128ef,2026-03-27T15:49:00+00:00,UPST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.98661800486618,-0.00014611607704652276,-0.00014611607704652276,0.5,0.3442340791738382,0.0,True,,12
51a75e0e-bc14-48c2-b747-4a146fd2ff48,2026-03-27T15:34:00+00:00,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9854014598540146,0.00014394923883913568,0.00014394923883913568,8.969341161121937,0.5555555555555556,0.0717547292889755,False,,13
b4079a39-8161-406b-86d9-2448bd02eccb,2026-03-27T15:51:00+00:00,BIRK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9841849148418491,0.00014180992935892845,0.00014180992935892845,0.5,0.25666666666666665,0.0,True,,14
dd8317c5-b16d-403b-b885-1db5df639c32,2026-03-27T15:51:00+00:00,IBKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9829683698296837,0.00013664793663811317,0.00013664793663811317,0.7589556769883129,0.3094202898550725,0.006071645415906503,True,,15
747be245-11e7-4dca-9e48-724198456b53,2026-03-27T15:50:00+00:00,AXTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9817518248175182,0.00013566413166780485,0.00013566413166780485,2.421698417823792,0.18365472910927455,0.019373587342590336,False,,16
167e107d-7d8e-4ed3-bf79-1f92f5171286,2026-03-27T15:51:00+00:00,SRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9805352798053528,0.00013563357227224068,0.00013563357227224068,0.5,0.08148148148148149,0.0,True,,17
06154338-2cf4-42bc-9bbe-63af59334f80,2026-03-27T15:51:00+00:00,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9793187347931873,0.00013192567405117587,0.00013192567405117587,0.5,0.03282374100719424,0.0,True,,18
fb668bd4-bf39-426b-b987-80979b042471,2026-03-27T15:51:00+00:00,MIR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9781021897810219,0.00013033868713419646,0.00013033868713419646,1.3943112102623485,0.15156418554476808,0.011154489682098787,False,,19
222505ee-3d53-479a-8863-7eabf58e2598,2026-03-27T15:49:00+00:00,ALLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9768856447688564,0.00012385943131180496,0.00012385943131180496,0.5,0.04078605858361142,0.0,True,,20
ec6c7717-947d-4679-9500-6888e7c40fae,2026-03-27T15:50:00+00:00,NTSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.975669099756691,0.00011787666562618452,0.00011787666562618452,0.5,0.09967141292442497,0.0,True,,21
4e6390de-fdd3-417f-a228-cb03779b9347,2026-03-27T15:47:00+00:00,KMT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9744525547445255,-0.00011772098515420301,-0.00011772098515420301,0.5,0.1665057915057915,0.0,True,,22
679db5f5-f3b3-4615-a7a3-8c88e3555ebf,2026-03-27T15:50:00+00:00,SEDG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9732360097323601,0.00011720143441700549,0.00011720143441700549,0.5,0.09016393442622951,0.0,True,,23
5789cbc2-3f95-4de5-b8ee-64bd600132e7,2026-03-27T15:51:00+00:00,XENE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9720194647201946,0.00011626866996416956,0.00011626866996416956,0.5,0.2069688236835211,0.0,True,,24
c4b0301e-151d-47fd-b307-baed56cfb3ad,2026-03-27T15:49:00+00:00,SOLS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9708029197080292,0.00011559999685216104,0.00011559999685216104,0.5,0.0453257790368272,0.0,True,,25
