event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
09d87470-9f87-4caa-9c73-ebd47d76aaaf,2026-03-27T16:21:00+00:00,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9695863746958637,-8.311052029454356e-05,-8.311052029454356e-05,2.12179079142792,0.44666666666666666,0.01697432633142336,True,,26
78545e75-9e61-47c6-85ca-3ce941ec21a7,2026-03-27T16:21:00+00:00,ERAS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9683698296836983,8.29673355328072e-05,8.29673355328072e-05,0.5,0.021326508850501174,0.0,True,,27
040d43ac-0e54-4a16-bd4a-a45c82df32a3,2026-03-27T16:21:00+00:00,BRBR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9671532846715328,8.281493234784736e-05,8.281493234784736e-05,0.5,0.08225437928408226,0.0,True,,28
6adf05a4-64e1-4339-8795-19cd491681a8,2026-03-27T16:19:00+00:00,MT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9659367396593674,7.691506669806407e-05,7.691506669806407e-05,0.5,1.0,0.0019972039145206943,True,,29
f2c73f9b-491e-4edb-a0bd-333445e44843,2026-03-27T16:20:00+00:00,MRNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9647201946472019,7.682519958700531e-05,7.682519958700531e-05,0.5,0.3076923076923077,0.0,True,,30
58337dea-893e-488a-8a00-db93353d1692,2026-03-27T16:21:00+00:00,TXG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9635036496350365,7.628278369503199e-05,7.628278369503199e-05,1.2742099898060666,0.2980209545983702,0.010193679918448531,False,,31
19487edf-c19a-4a7e-83ad-bac0a72df913,2026-03-27T16:21:00+00:00,LBRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.962287104622871,-7.592606369036055e-05,-7.592606369036055e-05,1.2628388617612871,0.20161290322580644,0.010102710894090297,True,,32
16b11345-eb6d-4264-834c-bee0bebb231a,2026-03-27T16:21:00+00:00,M,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9610705596107056,7.471704383015055e-05,7.471704383015055e-05,7.660167130919181,0.30062893081761005,0.061281337047353446,False,,33
2353bafc-c0eb-4eb8-a6fc-d7da0d60a70c,2026-03-27T16:20:00+00:00,NET,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9598540145985401,7.354765638932093e-05,7.354765638932093e-05,1.7916275391688112,0.4662203286670724,0.01433302031335049,True,,34
4fd89c38-b6ec-4ec0-a426-e17ffd590b7f,2026-03-27T16:20:00+00:00,ASX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9586374695863747,7.077213031112411e-05,7.077213031112411e-05,2.8762080073633376,1.0,0.0230096640589067,True,,35
