event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
c06563a8-a9d1-4750-81de-2c2c0d4fe850,2026-03-27T17:57:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_filter,0.99,-0.002019967082026682,-0.002019967082026682,9.047619047618939,0.48914728682170544,0.07238095238095152,False,,1
1a847690-a9fc-46d3-aa4c-97438bc341d0,2026-03-27T17:58:00+00:00,UMAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.99,-0.0007665875448646729,-0.0007665875448646729,6.260434056761135,0.1971896955503513,0.05008347245408908,False,,2
b2267ee9-8ccb-43c4-84bd-a3647881d82f,2026-03-27T17:56:00+00:00,BLDR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0005537804227894445,0.0005537804227894445,0.5,0.0667070952092177,0.0,True,,3
ca24127b-1693-48f1-9dda-11fdc5513445,2026-03-27T17:58:00+00:00,SLM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00043070655882133203,0.00043070655882133203,0.5,0.05381670794866021,0.0,True,,4
731b06a7-ffb3-48e2-a2b4-d4801a96dbbf,2026-03-27T17:58:00+00:00,RCAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0003801854913481227,0.0003801854913481227,0.5,0.04371584699453552,0.0,True,,5
5ebd1f6d-ed1c-441b-8380-a6c6a6426bed,2026-03-27T17:57:00+00:00,ENPH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.99,0.0003548822303556438,0.0003548822303556438,6.731287022078717,0.2584701362207475,0.05385029617662973,False,,6
63ac4247-3068-41e0-8a98-9c00067a2a38,2026-03-27T17:56:00+00:00,CNH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00029796678807050787,0.00029796678807050787,0.5,0.05769735116706006,0.0,True,,7
04556ecf-845d-46cb-bf7c-6e812f7f9180,2026-03-27T17:57:00+00:00,GAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00027388691510378614,0.00027388691510378614,2.027575020275707,0.14597873589459265,0.016220600162205653,True,,8
712f959b-3af7-45bf-9f85-a91ca747a105,2026-03-27T17:57:00+00:00,AMAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0002607051664790359,0.0002607051664790359,1.042193967185677,0.496875,0.008337551737485417,True,,9
1a2bd22f-7b22-442f-af90-176eda479fb7,2026-03-27T17:58:00+00:00,WVE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9890510948905109,0.00024672410084009623,0.00024672410084009623,0.5,0.13498527118350373,0.0,True,,10
652805a4-9657-46f8-91eb-4ef6db6ee7f1,2026-03-27T17:57:00+00:00,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9878345498783455,-0.00023820010784163806,-0.00023820010784163806,5.324813631522783,0.18704425979311515,0.042598509052182265,False,,11
209d0dd5-4840-465b-af0e-c385368540a6,2026-03-27T17:58:00+00:00,UUUU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.98661800486618,0.0002239433862292633,0.0002239433862292633,0.5,0.11609907120743033,0.0,True,,12
4ef47af4-86f9-4ba4-854c-bff65dce1a32,2026-03-27T17:57:00+00:00,BW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9854014598540146,0.000207213174191941,0.000207213174191941,0.5,0.06188118811881188,0.0,True,,13
6cf5eafa-d780-42fd-b4fa-0470748fb8e4,2026-03-27T17:57:00+00:00,BILI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9841849148418491,0.00020489862384681827,0.00020489862384681827,1.1225864391555918,0.09365006852444038,0.008980691513244734,True,,14
5f4bc3d9-8979-4dfb-ba58-7a3765c5a184,2026-03-27T17:58:00+00:00,LITE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9829683698296837,0.00015826865925787494,0.00015826865925787494,0.5,0.10165118679050568,0.0,True,,15
ece50274-a25c-4fbe-9b85-56e6d63b5906,2026-03-27T17:57:00+00:00,RUN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9817518248175182,0.0001316529572569958,0.0001316529572569958,0.5,0.20554984583761562,0.0,True,,16
cd5c459f-414a-44e0-9960-f5b90f22119e,2026-03-27T17:57:00+00:00,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9805352798053528,0.00013119047782686978,0.00013119047782686978,0.5,0.8766099948480165,0.0,True,,17
68f91517-2ede-41a0-a4b9-7951e8b5b84c,2026-03-27T17:57:00+00:00,JEF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9793187347931873,0.00012980136233959501,0.00012980136233959501,0.5,0.11830985915492957,0.0,True,,18
efa91a46-c478-40d5-b2ab-96acf0aa9ee2,2026-03-27T17:57:00+00:00,SOLS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9781021897810219,0.00012812565826578613,0.00012812565826578613,0.5,0.05906195715112913,0.0,True,,19
26004d47-7f55-45b4-857d-40bfe2c020be,2026-03-27T17:58:00+00:00,UAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9768856447688564,0.00012712850771945503,0.00012712850771945503,2.8153153153151553,0.6038647342995169,0.022522522522521245,False,,20
d7acebe5-9ea4-4468-bb3c-7894f87588ad,2026-03-27T17:57:00+00:00,FIGS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.975669099756691,0.00012652411353667817,0.00012652411353667817,1.7018379850237895,0.8715714746692481,0.013614703880190317,True,,21
a4d4a951-8b29-4df6-a28d-db32ad510c0f,2026-03-27T17:56:00+00:00,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9744525547445255,0.000125315617476713,0.000125315617476713,0.5,0.16674539442607464,0.0,True,,22
0c269ad0-092b-43ef-b92c-38a658674674,2026-03-27T17:57:00+00:00,WSC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9732360097323601,0.00012121241569566857,0.00012121241569566857,0.5,0.1310734463276836,0.0,True,,23
