event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
0e999c7d-5c65-4f01-9213-44412b79dbd9,2026-03-27T16:00:00+00:00,PNC,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_sweep_detection,0.99,0.0010626030775524133,0.0010626030775524133,16.123515903649697,1.0,0.12898812722919756,False,,1
b29499a7-2ff5-44fd-a151-6d9eb62f08bd,2026-03-27T16:00:00+00:00,C,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter; liquidity_sweep_detection,0.99,0.0005507337089346712,0.0005507337089346712,25.01836210062439,0.35031711912533503,0.20014689680499514,False,,2
8de2ecde-76f6-4eef-b00b-342e7e95f694,2026-03-27T16:00:00+00:00,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.99,0.0005132291947655503,0.0005132291947655503,12.906556530717786,1.0,0.1032524522457423,False,,3
2b065d04-972e-450e-b93a-f3ef0e219036,2026-03-27T16:00:00+00:00,CELH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.99,0.0005004164122212849,0.0005004164122212849,11.183261183261267,1.0,0.08946608946609014,False,,4
932e49a3-d4f5-4908-a522-b1696c4309ed,2026-03-27T16:00:00+00:00,TFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_sweep_detection,0.99,0.000400920854925283,0.000400920854925283,15.67749160134385,0.7159388583436483,0.12541993281075078,True,,5
cace455f-d34d-4a7b-a636-993ebe4c2883,2026-03-27T16:00:00+00:00,FITB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.99,0.0003866264493634761,0.0003866264493634761,9.189128981955845,1.0,0.07351303185564675,True,,6
4c38503f-f0da-44a0-877c-cc8c543dbbb1,2026-03-27T16:00:00+00:00,BXP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,0.00036086792608602645,0.00036086792608602645,2.3946360153255344,1.0,0.019157088122604273,True,,7
82b6d49a-0eec-4557-a4e6-8dbe23badde7,2026-03-27T16:00:00+00:00,COLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.99,0.0003428188293244986,0.0003428188293244986,7.385524372230599,0.30439121756487025,0.05908419497784479,False,,8
c29013c4-fd28-4cb8-b6bd-361d5df4692c,2026-03-27T15:58:00+00:00,PRGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,0.00034193034984722557,0.00034193034984722557,2.6553372278278777,1.0,0.02124269782262302,True,,9
b38050dc-797e-4695-8eba-7b93d218cfa1,2026-03-27T15:59:00+00:00,RCAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9890510948905109,0.00028032498253299993,0.00028032498253299993,1.9223375624759296,0.5691683569979716,0.015378700499807437,False,,10
938da2a5-86fc-4154-9fa3-3e7fae6eeb28,2026-03-27T16:00:00+00:00,FMC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9878345498783455,0.0002631100323900295,0.0002631100323900295,9.541984732824224,1.0,0.07633587786259378,False,,11
40c464d6-0461-43e7-9b3a-d4b65a2b1264,2026-03-27T16:00:00+00:00,UMAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.98661800486618,0.0002609123874571764,0.0002609123874571764,0.5,0.8422876949740035,0.0,True,,12
