event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
a13c1398-2bfd-4dc3-afa1-593daffe47f3,BSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.8313128149860095e-06,-5.8313128149860095e-06,67
deeb5540-c85d-471f-bd31-553baa752bfb,T,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.083810764948394e-06,-6.083810764948394e-06,68
3fea7565-e196-4c6b-9f99-22deb0a445e6,WFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.2914663856615685e-06,-6.2914663856615685e-06,69
f1631e89-7f05-4103-bfd1-3d51a0ff8272,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.406544913250891e-06,-6.406544913250891e-06,70
a4d57464-9560-4fe7-baa0-403f97773bf8,GLW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.80779563269435e-06,-7.80779563269435e-06,71
2cbd2929-d47e-47bc-a82d-c3a00d120459,GAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.08880576148701e-06,-8.08880576148701e-06,72
f72d85c7-cd71-4910-817b-5bf78fa968d1,CCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.389855497206007e-06,-8.389855497206007e-06,73
bc424735-a719-4efd-8e99-1e33c98ed7ee,RF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.634535774225057e-06,-8.634535774225057e-06,74
36ea57e2-20bf-49bd-b4bf-a78e6709b6b5,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.108787635397421e-06,-9.108787635397421e-06,75
7fbf7f09-37df-48b8-9cf3-6cd8b7104b1a,CTRA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.160940250861745e-06,-9.160940250861745e-06,76
186c30ba-a49a-4462-81ad-baf3cee7908a,MDLZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.26483724594331e-06,-9.26483724594331e-06,77
