event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
96900250-fe87-43c6-b46a-e8e7dc8f32c6,2026-03-27T14:16:00+00:00,IOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9111922141119222,9.784511356010744e-05,9.784511356010744e-05,4.94071146245078,0.2301043219076006,0.03952569169960624,False,,74
29832609-cbba-437c-bf62-5f15d43bf0e3,2026-03-27T14:16:00+00:00,SQQQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9099756690997567,9.774450658004667e-05,9.774450658004667e-05,4.118616144975305,0.7008235666772252,0.03294892915980244,False,,75
eb450498-2d6b-4a0d-9636-fe5458e19ee2,2026-03-27T14:13:00+00:00,TXG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9087591240875912,9.767757985270962e-05,9.767757985270962e-05,0.5,0.06260434056761269,0.0,True,,76
bbfbedc3-b798-420c-976e-58be3564a9dc,2026-03-27T14:06:00+00:00,DOG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9075425790754258,-9.741142998239244e-05,-9.741142998239244e-05,0.5,0.18540268456375839,0.0,True,,77
4b6f249e-d9c4-4c07-8e74-23b5c95396f4,2026-03-27T14:16:00+00:00,RELY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9063260340632603,9.546565374720117e-05,9.546565374720117e-05,1.638269986893805,0.09871279163314561,0.01310615989515044,False,,78
d7b78d0b-b5a4-4343-a50b-0c2e04e6abee,2026-03-27T14:16:00+00:00,WSC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9051094890510949,9.503200502909573e-05,9.503200502909573e-05,0.7074136955295073,0.24595924104005623,0.0056593095642360584,True,,79
0da7f7c2-0768-446a-b0b9-49817155d3d2,2026-03-27T14:16:00+00:00,ZS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9038929440389294,9.495305365113185e-05,9.495305365113185e-05,2.4975024975024103,0.04825806451612903,0.019980019980019283,False,,80
dd7fc205-3228-456c-aeba-cd7c6593265c,2026-03-27T14:16:00+00:00,UEC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.902676399026764,-9.447902436715012e-05,-9.447902436715012e-05,11.682242990653958,1.0,0.09345794392523166,False,,81
7adb39e7-b413-4ff2-93e5-67cde784bf63,2026-03-27T14:15:00+00:00,SVM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9014598540145985,9.302220496340793e-05,9.302220496340793e-05,2.5227043390514097,0.175,0.020181634712411276,False,,82
d5b8c7e3-7b28-4b43-8416-26dc33197469,2026-03-27T14:15:00+00:00,AJG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9002433090024331,9.22580028127363e-05,9.22580028127363e-05,2.5473330015876807,0.6385264773599386,0.020378664012701445,False,,83
3aa1471a-908e-4308-85e9-3db87fa54c47,2026-03-27T14:16:00+00:00,JBS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8990267639902676,9.208743415122909e-05,9.208743415122909e-05,5.1744529863986015,0.8819095477386935,0.04139562389118882,False,,84
db05c931-375b-4209-ba85-ef264dd39975,2026-03-27T14:16:00+00:00,DASH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8978102189781022,-9.192497335220359e-05,-9.192497335220359e-05,4.126547455295892,0.10349271813378012,0.03301237964236714,True,,85
78c3176f-9d34-459f-adf5-741e5512d1a1,2026-03-27T14:16:00+00:00,HMY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8965936739659367,9.191836535575827e-05,9.191836535575827e-05,5.330490405117472,0.07161271841879117,0.04264392324093978,True,,86
5c50476a-0026-4b4d-8feb-c3c558d2c85a,2026-03-27T14:16:00+00:00,JEF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.8953771289537713,9.177171950967234e-05,9.177171950967234e-05,8.777429467084229,1.0,0.07021943573667383,True,,87
94e704c5-8a5b-4873-a89b-4808a0abd2e5,2026-03-27T14:16:00+00:00,HL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.8941605839416058,9.156706581846877e-05,9.156706581846877e-05,12.816861293078874,0.27754615842763547,0.10253489034463101,True,,88
82812d63-e89b-4f2b-b48e-2642e3c856a5,2026-03-27T14:15:00+00:00,BBWI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8929440389294404,9.103955913441416e-05,9.103955913441416e-05,0.5,0.09663341645885287,0.0,True,,89
d850b4ad-be67-498a-b05f-240e681c896e,2026-03-27T14:16:00+00:00,NTSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8917274939172749,-9.03888971074493e-05,-9.03888971074493e-05,0.5,0.09033511413307431,0.0,True,,90
5bd76372-94e8-4fa0-8082-fafbc815396e,2026-03-27T14:16:00+00:00,SPGI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8905109489051095,9.024745927885905e-05,9.024745927885905e-05,4.74857234480791,0.3323242515977127,0.03798857875846328,False,,91
76064712-2bac-4c9e-a6ba-eb7b3468fa2f,2026-03-27T14:14:00+00:00,NET,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.889294403892944,8.965132136062984e-05,8.965132136062984e-05,2.5925925925926907,0.25444414964181483,0.020740740740741524,True,,92
46073224-38a2-402d-b137-30e7180837b9,2026-03-27T14:14:00+00:00,DBX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8880778588807786,8.780317473441949e-05,8.780317473441949e-05,1.1291779584464277,0.3754139072847682,0.00903342366757142,True,,93
aa911685-edf1-4da0-89f2-16cdd5d82e38,2026-03-27T14:13:00+00:00,ZBH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,8.705855918527171e-05,8.705855918527171e-05,0.7100658941147318,0.03261897258115348,0.005680527152917854,True,,94
