event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
c25ec0ab-3798-4885-b385-528ab1ea2330,2026-03-27T15:17:00+00:00,FLEX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.8917274939172749,6.445070850268666e-05,6.445070850268666e-05,7.383802269547557,0.34430379746835443,0.05907041815638046,False,,90
5b882418-b04f-4a93-9a06-b75fcae0fe27,2026-03-27T15:18:00+00:00,NG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8905109489051095,6.41674629124156e-05,6.41674629124156e-05,1.517911353977165,0.527048741296197,0.012143290831817321,False,,91
a52ca071-ec80-4b20-aa22-092f11b2d6bb,2026-03-27T15:17:00+00:00,MUFG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.889294403892944,6.302288522438528e-05,6.302288522438528e-05,1.516990291261834,0.5621508379888268,0.012135922330094672,False,,92
413f3936-f3c4-4d13-9002-e35cccfb0359,2026-03-27T15:18:00+00:00,FNB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8880778588807786,6.299901027467281e-05,6.299901027467281e-05,2.2942795962068785,0.8964528842708707,0.018354236769655027,False,,93
00eedea5-52dc-4c15-9a5e-45b615da384e,2026-03-27T15:18:00+00:00,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8868613138686131,-6.291518181947671e-05,-6.291518181947671e-05,2.602811035918737,0.2244969175293707,0.020822488287349894,True,,94
4ba975dd-6e29-4090-9176-c7264eb2a711,2026-03-27T15:17:00+00:00,DYN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8856447688564477,6.215657146974377e-05,6.215657146974377e-05,2.085070892410421,0.2334096109839817,0.01668056713928337,False,,95
5217bda2-56e6-4c84-a750-b9beb5283f35,2026-03-27T15:18:00+00:00,BRBR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8844282238442822,6.161774606857812e-05,6.161774606857812e-05,0.8386447500836977,0.2192513368983957,0.006709158000669581,True,,96
9d52c857-1f75-4246-a964-a65d381ffd90,2026-03-27T15:18:00+00:00,DT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8832116788321168,6.110181636950289e-05,6.110181636950289e-05,2.107333520651449,0.511326860841424,0.016858668165211595,False,,97
3fc5ddbe-a90b-41bd-966d-a11a8a71e670,2026-03-27T15:18:00+00:00,NWG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8819951338199513,6.099186359464235e-05,6.099186359464235e-05,0.5,0.29475982532751094,0.0,True,,98
bb2d87c4-f565-4c5e-8e08-dcb3f0340a8a,2026-03-27T15:18:00+00:00,MDLN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8807785888077859,6.052142636310474e-05,6.052142636310474e-05,2.7111700204844986,0.20900829711576452,0.02168936016387599,False,,99
46a167fc-1315-4f77-bbdd-adef45b67fad,2026-03-27T15:18:00+00:00,DDOG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8795620437956204,6.052098231835256e-05,6.052098231835256e-05,4.008146286506679,0.15304303539597658,0.032065170292053434,False,,100
