event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
75a7149f-3cc9-4d08-8fdf-7f039d5e2cf6,2026-03-27T13:46:00+00:00,NVST,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,-0.05692741614992691,-0.05692741614992691,0.5,0.022457779374775423,0.0,True,,1
2cd96005-d8de-4554-9377-210c22ca3034,2026-03-27T13:46:00+00:00,USB,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,0.03643661960364618,0.03643661960364618,1.9600156801257473,0.02288339343980766,0.015680125441005978,True,,2
7133b625-8c8e-4c70-bd28-3974540de775,2026-03-27T13:46:00+00:00,BAX,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,-0.010494896665318646,-0.010494896665318646,0.7598784194527364,0.02032534188179927,0.00607902735562189,True,,3
6e163039-1a39-4035-bc0e-1f5fd72e0260,2026-03-27T13:46:00+00:00,UCO,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter; intraday_volatility_regime,0.99,-0.00999472468907479,-0.00999472468907479,0.5,0.031065548306927617,0.0,True,,4
47f1b023-c57c-4c17-9b29-f2c8704c7160,2026-03-27T13:45:00+00:00,BEN,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,-0.009417418893378594,-0.009417418893378594,0.5,0.011307928622785802,0.0,True,,5
df545e2c-6d25-4656-81fc-1ec2b71557ae,2026-03-27T13:46:00+00:00,WULF,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter; liquidity_filter,0.99,0.005674102490446134,0.005674102490446134,13.293452974410116,0.1905337361530715,0.10634762379528093,True,,6
a31bbbc1-bf19-4efe-9a96-deef61caa1df,2026-03-27T13:46:00+00:00,BN,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; liquidity_filter,0.99,-0.005562870190661246,-0.005562870190661246,1.590128482381286,0.05017554125219426,0.012721027859050289,False,,7
5f5b729e-45ee-4269-b967-1aa2ef1b6b11,2026-03-27T13:46:00+00:00,PONY,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_filter,0.99,-0.004048015575854755,-0.004048015575854755,6.898454746136964,0.036910131852879946,0.055187637969095704,False,,8
c9c2b82c-4db3-49eb-8e90-a252c1a12987,2026-03-27T13:46:00+00:00,PL,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter; liquidity_filter; intraday_volatility_regime,0.99,-0.0033721501064957375,-0.0033721501064957375,11.439902379499587,0.3152314455650375,0.09151921903599669,True,,9
06dafccb-fe1f-4633-8703-8039516c184f,2026-03-27T13:46:00+00:00,CPRI,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; liquidity_filter,0.9890510948905109,0.0028326717535233454,0.0028326717535233454,4.305396096440526,0.02823529411764706,0.0344431687715242,False,,10
3a778f08-1da8-4483-85ba-e245188f87e4,2026-03-27T13:45:00+00:00,KRMN,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.9878345498783455,-0.0027727728114933944,-0.0027727728114933944,0.5,0.041353383458646614,0.0,True,,11
c26d87f6-3f45-4bf2-b267-49bf6a99ce04,2026-03-27T13:46:00+00:00,XP,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.98661800486618,-0.0027600678119434245,-0.0027600678119434245,0.5,0.020633170578043786,0.0,True,,12
af41c6ea-b816-4ee9-8f04-6b20cefcbb04,2026-03-27T13:41:00+00:00,PRGO,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.9854014598540146,0.0026657471434217714,0.0026657471434217714,0.5,0.0038901423792110793,0.0,True,,13
